    TAZBFE,       Fe1, 3,       N2C, 1.989, 0.483,0,1.7194345035746008
    SICCEM,       Fe1, 3,       N1B, 2.014, 0.451,0,1.7194345035746008
    SICCEM,       Fe1, 3,       N10, 2.163, 0.302,0,1.7194345035746008
    SICCEM,       Fe1, 3,      N10B, 2.163, 0.302,0,1.7194345035746008
    SICCEM,       Fe1, 3,        N8, 2.224, 0.256,0,1.7194345035746008
    SICCEM,       Fe1, 3,        N1, 2.014, 0.451,0,1.7194345035746008
    SICCEM,       Fe1, 3,        N4, 2.032, 0.430,0,1.7194345035746008
    LOCWOP,       Fe1, 3,        N1, 2.027, 0.436,0,1.7194345035746008
    LOCWOP,       Fe1, 3,        N2, 2.189, 0.281,0,1.7194345035746008
    LOCWOP,       Fe1, 3,        N3, 1.735, 0.959,0,1.7194345035746008
    LOCWOP,       Fe1, 3,        N4, 2.028, 0.434,0,1.7194345035746008
    LOCWOP,       Fe1, 3,        N5, 2.025, 0.438,0,1.7194345035746008
    VAHHAP,       Fe1, 3,        N1, 2.101, 0.357,0,1.7194345035746008
    VAHHAP,       Fe1, 3,        N2, 2.001, 0.467,0,1.7194345035746008
    VAHHAP,       Fe1, 3,        N3, 1.988, 0.484,0,1.7194345035746008
    VAHHAP,       Fe1, 3,        N4, 2.077, 0.380,0,1.7194345035746008
    VAHHAP,       Fe1, 3,        N5, 1.989, 0.483,0,1.7194345035746008
    VAHHAP,       Fe1, 3,        N6, 1.732, 0.967,0,1.7194345035746008
    UDENUN,       Fe1, 3,       N11, 1.954, 0.530,0,1.7194345035746008
    UDENUN,       Fe1, 3,        N9, 1.959, 0.523,0,1.7194345035746008
    UDENUN,       Fe1, 3,        N1, 1.959, 0.523,0,1.7194345035746008
    UDENUN,       Fe1, 3,        N3, 1.954, 0.530,0,1.7194345035746008
    UDENUN,       Fe1, 3,        N5, 1.958, 0.525,0,1.7194345035746008
    UDENUN,       Fe1, 3,        N6, 1.962, 0.519,0,1.7194345035746008
    IFOQEA,       Fe1, 3,       N2B, 1.952, 0.533,0,1.7194345035746008
    IFOQEA,       Fe1, 3,       N6B, 1.949, 0.538,0,1.7194345035746008
    IFOQEA,       Fe1, 3,        N2, 1.952, 0.533,0,1.7194345035746008
    IFOQEA,       Fe1, 3,       N4B, 1.946, 0.542,0,1.7194345035746008
    IFOQEA,       Fe1, 3,        N4, 1.946, 0.542,0,1.7194345035746008
    IFOQEA,       Fe1, 3,        N6, 1.949, 0.538,0,1.7194345035746008
    JESPON,       Fe1, 3,        N1, 1.972, 0.505,0,1.7194345035746008
    JESPON,       Fe1, 3,        N2, 1.914, 0.591,0,1.7194345035746008
    JESPON,       Fe1, 3,        N3, 1.963, 0.518,0,1.7194345035746008
    JESPON,       Fe1, 3,        N4, 1.980, 0.494,0,1.7194345035746008
    JESPON,       Fe1, 3,        N5, 1.926, 0.572,0,1.7194345035746008
    JESPON,       Fe1, 3,        N6, 1.962, 0.519,0,1.7194345035746008
    AKAGEY,       Fe1, 3,       N3A, 2.145, 0.317,0,1.7194345035746008
    AKAGEY,       Fe1, 3,       N2A, 2.036, 0.425,0,1.7194345035746008
    AKAGEY,       Fe1, 3,       N1A, 2.027, 0.436,0,1.7194345035746008
    AKAGEY,       Fe1, 3,        N1, 2.027, 0.436,0,1.7194345035746008
    AKAGEY,       Fe1, 3,        N2, 2.036, 0.425,0,1.7194345035746008
    AKAGEY,       Fe1, 3,        N3, 2.145, 0.317,0,1.7194345035746008
    VIPTUJ,       Fe1, 3,       N2C, 1.882, 0.644,0,1.7194345035746008
    VIPTUJ,       Fe1, 3,        N1, 1.888, 0.634,0,1.7194345035746008
    VIPTUJ,       Fe1, 3,        N2, 1.882, 0.644,0,1.7194345035746008
    VIPTUJ,       Fe1, 3,       N1C, 1.888, 0.634,0,1.7194345035746008
    NUKKOU,       Fe1, 3,        N2, 2.079, 0.378,0,1.7194345035746008
    NUKKOU,       Fe1, 3,        N3, 1.969, 0.509,0,1.7194345035746008
    NUKKOU,       Fe1, 3,        N4, 1.952, 0.533,0,1.7194345035746008
    NUKKOU,       Fe1, 3,        N5, 1.956, 0.528,0,1.7194345035746008
    NUKKOU,       Fe1, 3,        N6, 1.985, 0.488,0,1.7194345035746008
    VEGFIX,       Fe1, 3,        N1, 1.702, 1.048,0,1.7194345035746008
    VEGFIX,       Fe1, 3,        N2, 1.890, 0.631,0,1.7194345035746008
    VEGFIX,       Fe1, 3,        N3, 1.922, 0.578,0,1.7194345035746008
    VEGFIX,       Fe1, 3,        N4, 1.900, 0.614,0,1.7194345035746008
    VEGFIX,       Fe1, 3,        N5, 1.878, 0.651,0,1.7194345035746008
    ZAWJEM,       Fe1, 3,        N1, 1.963, 0.518,0,1.7194345035746008
    ZAWJEM,       Fe1, 3,        N2, 2.060, 0.398,0,1.7194345035746008
    ZAWJEM,       Fe1, 3,        N3, 2.055, 0.404,0,1.7194345035746008
    ZAWJEM,       Fe1, 3,        N4, 2.059, 0.399,0,1.7194345035746008
    ZAWJEM,       Fe1, 3,        N5, 2.063, 0.395,0,1.7194345035746008
    NICKUG,       Fe1, 3,        N1, 2.002, 0.466,0,1.7194345035746008
    NICKUG,       Fe1, 3,        N2, 2.006, 0.461,0,1.7194345035746008
    NICKUG,       Fe1, 3,        N3, 2.020, 0.444,0,1.7194345035746008
    NICKUG,       Fe1, 3,        N4, 2.015, 0.450,0,1.7194345035746008
    NICKUG,       Fe1, 3,        N5, 1.752, 0.916,0,1.7194345035746008
    NICKUG,       Fe1, 3,        N6, 2.169, 0.297,0,1.7194345035746008
    CESBIL,       Fe1, 3,       N3E, 2.004, 0.463,0,1.7194345035746008
    CESBIL,       Fe1, 3,       N2E, 1.885, 0.639,0,1.7194345035746008
    CESBIL,       Fe1, 3,       N1E, 1.920, 0.582,0,1.7194345035746008
    CESBIL,       Fe1, 3,        N1, 1.920, 0.582,0,1.7194345035746008
    CESBIL,       Fe1, 3,        N2, 1.885, 0.639,0,1.7194345035746008
    CESBIL,       Fe1, 3,        N3, 2.004, 0.463,0,1.7194345035746008
    CILLAK,       Fe1, 3,        N1, 1.994, 0.476,0,1.7194345035746008
    CILLAK,       Fe1, 3,        N2, 1.995, 0.475,0,1.7194345035746008
    CILLAK,       Fe1, 3,        N3, 1.992, 0.479,0,1.7194345035746008
    CILLAK,       Fe1, 3,        N4, 1.995, 0.475,0,1.7194345035746008
    CILLAK,       Fe1, 3,        N5, 1.644, 1.226,0,1.7194345035746008
    LAYXIS,       Fe1, 3,       N10, 2.006, 0.461,0,1.7194345035746008
    LAYXIS,       Fe1, 3,        N8, 2.007, 0.460,0,1.7194345035746008
    LAYXIS,       Fe1, 3,        N9, 2.006, 0.461,0,1.7194345035746008
    LAYXIS,       Fe1, 3,        N1, 1.955, 0.529,0,1.7194345035746008
    LAYXIS,       Fe1, 3,        N4, 1.927, 0.571,0,1.7194345035746008
    LAYXIS,       Fe1, 3,        N7, 2.006, 0.461,0,1.7194345035746008
    PEHBEK,       Fe1, 3,       N11, 1.943, 0.546,0,1.7194345035746008
    PEHBEK,       Fe1, 3,       N17, 1.946, 0.542,0,1.7194345035746008
    PEHBEK,       Fe1, 3,       N14, 1.954, 0.530,0,1.7194345035746008
    PEHBEK,       Fe1, 3,        N8, 1.944, 0.545,0,1.7194345035746008
    PEHBEK,       Fe1, 3,        N2, 1.945, 0.544,0,1.7194345035746008
    PEHBEK,       Fe1, 3,        N5, 1.955, 0.529,0,1.7194345035746008
    GAWQIG,       Fe2, 3,       N13, 1.932, 0.563,0,1.7194345035746008
    GAWQIG,       Fe2, 3,       N10, 1.983, 0.490,0,1.7194345035746008
    GAWQIG,       Fe2, 3,       N16, 1.981, 0.493,0,1.7194345035746008
    GAWQIG,       Fe2, 3,       N15, 1.903, 0.609,0,1.7194345035746008
    GAWQIG,       Fe2, 3,        N9, 1.910, 0.597,0,1.7194345035746008
    GAWQIG,       Fe2, 3,        N7, 1.928, 0.569,0,1.7194345035746008
    GAWQIG,       Fe1, 3,       N19, 1.934, 0.560,0,1.7194345035746008
    GAWQIG,       Fe1, 3,        N1, 1.915, 0.589,0,1.7194345035746008
    GAWQIG,       Fe1, 3,       N22, 1.993, 0.477,0,1.7194345035746008
    GAWQIG,       Fe1, 3,       N21, 1.917, 0.586,0,1.7194345035746008
    GAWQIG,       Fe1, 3,        N3, 1.918, 0.585,0,1.7194345035746008
    GAWQIG,       Fe1, 3,        N4, 1.985, 0.488,0,1.7194345035746008
    ZAWJIQ,       Fe1, 3,       N3A, 1.975, 0.501,0,1.7194345035746008
    ZAWJIQ,       Fe1, 3,       N2A, 2.005, 0.462,0,1.7194345035746008
    ZAWJIQ,       Fe1, 3,       N1A, 2.003, 0.465,0,1.7194345035746008
    ZAWJIQ,       Fe1, 3,        N1, 2.003, 0.465,0,1.7194345035746008
    ZAWJIQ,       Fe1, 3,        N2, 2.005, 0.462,0,1.7194345035746008
    ZAWJIQ,       Fe1, 3,        N3, 1.975, 0.501,0,1.7194345035746008
    FESZOS,       Fe1, 3,        N8, 1.957, 0.526,0,1.7194345035746008
    FESZOS,       Fe1, 3,        N2, 1.981, 0.493,0,1.7194345035746008
    FESZOS,       Fe1, 3,        N4, 1.983, 0.490,0,1.7194345035746008
    FESZOS,       Fe1, 3,        N5, 1.953, 0.532,0,1.7194345035746008
    FESZOS,       Fe1, 3,        N6, 1.958, 0.525,0,1.7194345035746008
    FESZOS,       Fe1, 3,        N7, 1.951, 0.535,0,1.7194345035746008
    DMPZFE,       Fe2, 3,        N8, 2.007, 0.460,0,1.7194345035746008
    DMPZFE,       Fe2, 3,        N3, 1.692, 1.077,0,1.7194345035746008
    DMPZFE,       Fe2, 3,        N4, 1.694, 1.071,0,1.7194345035746008
    DMPZFE,       Fe2, 3,        N6, 1.999, 0.470,0,1.7194345035746008
    FILSAU,       Fe1, 3,       N3A, 1.983, 0.490,0,1.7194345035746008
    FILSAU,       Fe1, 3,       N2A, 1.994, 0.476,0,1.7194345035746008
    FILSAU,       Fe1, 3,       N1A, 1.987, 0.485,0,1.7194345035746008
    FILSAU,       Fe1, 3,        N1, 1.987, 0.485,0,1.7194345035746008
    FILSAU,       Fe1, 3,        N2, 1.994, 0.476,0,1.7194345035746008
    FILSAU,       Fe1, 3,        N3, 1.983, 0.490,0,1.7194345035746008
    DMPZFE,       Fe1, 3,        N1, 1.696, 1.065,0,1.7194345035746008
    DMPZFE,       Fe1, 3,        N2, 1.692, 1.077,0,1.7194345035746008
    DMPZFE,       Fe1, 3,        N5, 2.006, 0.461,0,1.7194345035746008
    DMPZFE,       Fe1, 3,        N7, 2.009, 0.457,0,1.7194345035746008
  RIQSUF01,       Fe1, 3,        N1, 2.016, 0.449,0,1.7194345035746008
  RIQSUF01,       Fe1, 3,        N2, 1.988, 0.484,0,1.7194345035746008
  RIQSUF01,       Fe1, 3,        N3, 1.993, 0.477,0,1.7194345035746008
  RIQSUF01,       Fe1, 3,        N4, 2.017, 0.447,0,1.7194345035746008
  RIQSUF01,       Fe1, 3,        N5, 1.722, 0.993,0,1.7194345035746008
    SEKLUQ,       Fe1, 3,       N2B, 1.936, 0.557,0,1.7194345035746008
    SEKLUQ,       Fe1, 3,       N6B, 1.934, 0.560,0,1.7194345035746008
    SEKLUQ,       Fe1, 3,        N2, 1.936, 0.557,0,1.7194345035746008
    SEKLUQ,       Fe1, 3,       N4B, 1.940, 0.551,0,1.7194345035746008
    SEKLUQ,       Fe1, 3,        N4, 1.940, 0.551,0,1.7194345035746008
    SEKLUQ,       Fe1, 3,        N6, 1.934, 0.560,0,1.7194345035746008
    SEKLUQ,       Fe2, 3,       N12, 1.938, 0.554,0,1.7194345035746008
    SEKLUQ,       Fe2, 3,      N12B, 1.938, 0.554,0,1.7194345035746008
    SEKLUQ,       Fe2, 3,        N8, 1.936, 0.557,0,1.7194345035746008
    SEKLUQ,       Fe2, 3,        N9, 1.935, 0.558,0,1.7194345035746008
    SEKLUQ,       Fe2, 3,       N8B, 1.936, 0.557,0,1.7194345035746008
    SEKLUQ,       Fe2, 3,       N9B, 1.935, 0.558,0,1.7194345035746008
    JARQAU,       Fe1, 3,        N1, 1.688, 1.089,0,1.7194345035746008
    JARQAU,       Fe1, 3,        N2, 1.694, 1.071,0,1.7194345035746008
    JARQAU,       Fe1, 3,        N4, 2.022, 0.441,0,1.7194345035746008
    JARQAU,       Fe1, 3,        N6, 2.025, 0.438,0,1.7194345035746008
    ASERIA,       Fe1, 3,       N12, 2.188, 0.282,0,1.7194345035746008
    ASERIA,       Fe1, 3,       N11, 2.202, 0.271,0,1.7194345035746008
    ASERIA,       Fe1, 3,       N14, 2.179, 0.289,0,1.7194345035746008
    ASERIA,       Fe1, 3,        N9, 2.350, 0.182,0,1.7194345035746008
    ASERIA,       Fe1, 3,        N1, 2.377, 0.169,0,1.7194345035746008
    ASERIA,       Fe1, 3,        N3, 2.351, 0.181,0,1.7194345035746008
    ASERIA,       Fe1, 3,        N5, 2.338, 0.188,0,1.7194345035746008
    ASERIA,       Fe1, 3,        N7, 2.164, 0.301,0,1.7194345035746008
    GUDYUZ,       Fe1, 3,        N1, 1.963, 0.518,0,1.7194345035746008
    GUDYUZ,       Fe1, 3,        N2, 1.945, 0.544,0,1.7194345035746008
    GUDYUZ,       Fe1, 3,        N3, 1.961, 0.521,0,1.7194345035746008
    GUDYUZ,       Fe1, 3,        N4, 1.969, 0.509,0,1.7194345035746008
    QAKQUO,       Fe1, 3,        N8, 1.921, 0.580,0,1.7194345035746008
    QAKQUO,       Fe1, 3,        N1, 1.962, 0.519,0,1.7194345035746008
    QAKQUO,       Fe1, 3,        N3, 1.885, 0.639,0,1.7194345035746008
    QAKQUO,       Fe1, 3,        N4, 1.914, 0.591,0,1.7194345035746008
    QAKQUO,       Fe1, 3,        N5, 1.969, 0.509,0,1.7194345035746008
    QAKQUO,       Fe1, 3,        N7, 1.880, 0.648,0,1.7194345035746008
    FIDFOO,       Fe1, 3,       N3A, 1.939, 0.552,0,1.7194345035746008
    FIDFOO,       Fe1, 3,       N2A, 1.953, 0.532,0,1.7194345035746008
    FIDFOO,       Fe1, 3,       N1A, 1.939, 0.552,0,1.7194345035746008
    FIDFOO,       Fe1, 3,        N1, 1.939, 0.552,0,1.7194345035746008
    FIDFOO,       Fe1, 3,        N2, 1.953, 0.532,0,1.7194345035746008
    FIDFOO,       Fe1, 3,        N3, 1.939, 0.552,0,1.7194345035746008
    FIDFOO,       Fe3, 3,        N8, 1.949, 0.538,0,1.7194345035746008
    FIDFOO,       Fe3, 3,        N9, 1.932, 0.563,0,1.7194345035746008
    FIDFOO,       Fe3, 3,       N8A, 1.949, 0.538,0,1.7194345035746008
    FIDFOO,       Fe3, 3,       N7A, 1.942, 0.548,0,1.7194345035746008
    FIDFOO,       Fe3, 3,       N9A, 1.932, 0.563,0,1.7194345035746008
    FIDFOO,       Fe3, 3,        N7, 1.942, 0.548,0,1.7194345035746008
    FIDFOO,       Fe2, 3,       N13, 1.992, 0.479,0,1.7194345035746008
    FIDFOO,       Fe2, 3,       N16, 2.162, 0.302,0,1.7194345035746008
    FIDFOO,       Fe2, 3,       N17, 2.110, 0.348,0,1.7194345035746008
    FIDFOO,       Fe2, 3,       N14, 2.029, 0.433,0,1.7194345035746008
    FIDFOO,       Fe2, 3,       N15, 2.016, 0.449,0,1.7194345035746008
    FIDFOO,       Fe2, 3,       N18, 2.134, 0.326,0,1.7194345035746008
    TMTZNF,       Fe1, 3,        N1, 1.737, 0.954,0,1.7194345035746008
    TMTZNF,       Fe1, 3,        N2, 2.183, 0.286,0,1.7194345035746008
    TMTZNF,       Fe1, 3,        N3, 2.147, 0.315,0,1.7194345035746008
    TMTZNF,       Fe1, 3,        N4, 2.167, 0.298,0,1.7194345035746008
    TMTZNF,       Fe1, 3,        N5, 2.162, 0.302,0,1.7194345035746008
    LONBOF,       Fe1, 3,       N10, 2.185, 0.284,0,1.7194345035746008
    LONBOF,       Fe1, 3,        N8, 2.043, 0.417,0,1.7194345035746008
    LONBOF,       Fe1, 3,        N9, 2.071, 0.387,0,1.7194345035746008
    LONBOF,       Fe1, 3,        N1, 2.071, 0.387,0,1.7194345035746008
    LONBOF,       Fe1, 3,        N4, 2.043, 0.417,0,1.7194345035746008
    LONBOF,       Fe1, 3,        N7, 2.188, 0.282,0,1.7194345035746008
    HERJOD,       Fe2, 3,       N11, 1.948, 0.539,0,1.7194345035746008
    HERJOD,       Fe2, 3,      N11A, 1.948, 0.539,0,1.7194345035746008
    HERJOD,       Fe2, 3,        N9, 1.952, 0.533,0,1.7194345035746008
    HERJOD,       Fe2, 3,       N7A, 1.964, 0.516,0,1.7194345035746008
    HERJOD,       Fe2, 3,       N9A, 1.952, 0.533,0,1.7194345035746008
    HERJOD,       Fe2, 3,        N7, 1.964, 0.516,0,1.7194345035746008
    HERJOD,       Fe1, 3,       N3A, 1.958, 0.525,0,1.7194345035746008
    HERJOD,       Fe1, 3,       N1A, 1.961, 0.521,0,1.7194345035746008
    HERJOD,       Fe1, 3,        N1, 1.961, 0.521,0,1.7194345035746008
    HERJOD,       Fe1, 3,        N3, 1.958, 0.525,0,1.7194345035746008
    HERJOD,       Fe1, 3,        N5, 1.951, 0.535,0,1.7194345035746008
    HERJOD,       Fe1, 3,       N5A, 1.951, 0.535,0,1.7194345035746008
    HIVGAU,       Fe1, 3,       N2F, 1.996, 0.474,0,1.7194345035746008
    HIVGAU,       Fe1, 3,       N1F, 2.004, 0.463,0,1.7194345035746008
    HIVGAU,       Fe1, 3,        N1, 2.004, 0.463,0,1.7194345035746008
    HIVGAU,       Fe1, 3,        N2, 1.996, 0.474,0,1.7194345035746008
    HIVGAU,       Fe1, 3,        N3, 1.668, 1.149,0,1.7194345035746008
    HIVGAU,       Fe1, 3,        N4, 2.002, 0.466,0,1.7194345035746008
    QAGQIZ,       Fe1, 3,        N1, 1.980, 0.494,0,1.7194345035746008
    QAGQIZ,       Fe1, 3,        N2, 1.874, 0.659,0,1.7194345035746008
    QAGQIZ,       Fe1, 3,        N3, 1.959, 0.523,0,1.7194345035746008
    QAGQIZ,       Fe1, 3,        N4, 1.992, 0.479,0,1.7194345035746008
    QAGQIZ,       Fe1, 3,        N5, 1.876, 0.655,0,1.7194345035746008
    QAGQIZ,       Fe1, 3,        N6, 1.984, 0.489,0,1.7194345035746008
    FEJDED,       Fe1, 3,       N3A, 1.977, 0.499,0,1.7194345035746008
    FEJDED,       Fe1, 3,       N2A, 2.002, 0.466,0,1.7194345035746008
    FEJDED,       Fe1, 3,       N1A, 1.986, 0.487,0,1.7194345035746008
    FEJDED,       Fe1, 3,        N1, 1.986, 0.487,0,1.7194345035746008
    FEJDED,       Fe1, 3,        N2, 2.002, 0.466,0,1.7194345035746008
    FEJDED,       Fe1, 3,        N3, 1.977, 0.499,0,1.7194345035746008
    FEJDED,       Fe2, 3,       N7A, 1.964, 0.516,0,1.7194345035746008
    FEJDED,       Fe2, 3,       N6A, 1.990, 0.481,0,1.7194345035746008
    FEJDED,       Fe2, 3,        N7, 1.964, 0.516,0,1.7194345035746008
    FEJDED,       Fe2, 3,        N5, 1.994, 0.476,0,1.7194345035746008
    FEJDED,       Fe2, 3,        N6, 1.990, 0.481,0,1.7194345035746008
    FEJDED,       Fe2, 3,       N5A, 1.994, 0.476,0,1.7194345035746008
  RIXTEX01,       Fe1, 3,       N3A, 1.973, 0.504,0,1.7194345035746008
  RIXTEX01,       Fe1, 3,       N2A, 1.998, 0.471,0,1.7194345035746008
  RIXTEX01,       Fe1, 3,       N1A, 2.000, 0.468,0,1.7194345035746008
  RIXTEX01,       Fe1, 3,        N1, 2.000, 0.468,0,1.7194345035746008
  RIXTEX01,       Fe1, 3,        N2, 1.998, 0.471,0,1.7194345035746008
  RIXTEX01,       Fe1, 3,        N3, 1.973, 0.504,0,1.7194345035746008
    SUMXIH,       Fe1, 3,        N1, 1.876, 0.655,0,1.7194345035746008
    SUMXIH,       Fe1, 3,        N2, 1.910, 0.597,0,1.7194345035746008
    SUMXIH,       Fe1, 3,        N3, 1.911, 0.596,0,1.7194345035746008
    SUMXIH,       Fe1, 3,        N4, 1.874, 0.659,0,1.7194345035746008
    SUMXIH,       Fe1, 3,        N5, 2.188, 0.282,0,1.7194345035746008
    NAYXEQ,       Fe1, 3,        N1, 2.186, 0.283,0,1.7194345035746008
    NAYXEQ,       Fe1, 3,        N2, 2.015, 0.450,0,1.7194345035746008
    NAYXEQ,       Fe1, 3,        N3, 2.017, 0.447,0,1.7194345035746008
    NAYXEQ,       Fe1, 3,        N4, 2.028, 0.434,0,1.7194345035746008
    NAYXEQ,       Fe1, 3,        N5, 1.745, 0.933,0,1.7194345035746008
    NAYXEQ,       Fe2, 3,        N8, 2.051, 0.408,0,1.7194345035746008
    NAYXEQ,       Fe2, 3,        N9, 2.031, 0.431,0,1.7194345035746008
    NAYXEQ,       Fe2, 3,       N10, 1.747, 0.928,0,1.7194345035746008
    NAYXEQ,       Fe2, 3,        N6, 2.193, 0.278,0,1.7194345035746008
    NAYXEQ,       Fe2, 3,        N7, 2.037, 0.424,0,1.7194345035746008
    NAYXEQ,       Fe3, 3,       N12, 2.033, 0.428,0,1.7194345035746008
    NAYXEQ,       Fe3, 3,       N13, 2.046, 0.414,0,1.7194345035746008
    NAYXEQ,       Fe3, 3,       N11, 2.204, 0.270,0,1.7194345035746008
    NAYXEQ,       Fe3, 3,       N14, 2.043, 0.417,0,1.7194345035746008
    NAYXEQ,       Fe3, 3,       N15, 1.738, 0.951,0,1.7194345035746008
    NAYXEQ,       Fe4, 3,       N18, 2.052, 0.407,0,1.7194345035746008
    NAYXEQ,       Fe4, 3,       N20, 1.739, 0.948,0,1.7194345035746008
    NAYXEQ,       Fe4, 3,       N16, 2.178, 0.290,0,1.7194345035746008
    NAYXEQ,       Fe4, 3,       N17, 2.045, 0.415,0,1.7194345035746008
    NAYXEQ,       Fe4, 3,       N19, 2.048, 0.411,0,1.7194345035746008
    SOZRAA,       Fe2, 3,        N8, 1.976, 0.500,0,1.7194345035746008
    SOZRAA,       Fe2, 3,        N9, 1.951, 0.535,0,1.7194345035746008
    SOZRAA,       Fe2, 3,       N7B, 1.945, 0.544,0,1.7194345035746008
    SOZRAA,       Fe2, 3,       N8B, 1.976, 0.500,0,1.7194345035746008
    SOZRAA,       Fe2, 3,       N9B, 1.951, 0.535,0,1.7194345035746008
    SOZRAA,       Fe2, 3,        N7, 1.945, 0.544,0,1.7194345035746008
    MAXVEN,       Fe1, 3,        N1, 1.891, 0.629,0,1.7194345035746008
    MAXVEN,       Fe1, 3,        N2, 1.885, 0.639,0,1.7194345035746008
    MAXVEN,       Fe1, 3,        N3, 1.898, 0.617,0,1.7194345035746008
    MAXVEN,       Fe1, 3,        N4, 1.907, 0.602,0,1.7194345035746008
    SOZRAA,       Fe1, 3,       N2B, 1.960, 0.522,0,1.7194345035746008
    SOZRAA,       Fe1, 3,       N3B, 1.945, 0.544,0,1.7194345035746008
    SOZRAA,       Fe1, 3,       N1B, 1.960, 0.522,0,1.7194345035746008
    SOZRAA,       Fe1, 3,        N1, 1.960, 0.522,0,1.7194345035746008
    SOZRAA,       Fe1, 3,        N2, 1.960, 0.522,0,1.7194345035746008
    SOZRAA,       Fe1, 3,        N3, 1.945, 0.544,0,1.7194345035746008
    VETXUN,       Fe1, 3,        N1, 1.999, 0.470,0,1.7194345035746008
    VETXUN,       Fe1, 3,        N2, 1.997, 0.472,0,1.7194345035746008
    VETXUN,       Fe1, 3,        N3, 1.989, 0.483,0,1.7194345035746008
    VETXUN,       Fe1, 3,        N4, 1.991, 0.480,0,1.7194345035746008
    VETXUN,       Fe1, 3,        N5, 1.653, 1.197,0,1.7194345035746008
    CESBAD,       Fe1, 3,        N1, 1.878, 0.651,0,1.7194345035746008
    CESBAD,       Fe1, 3,        N2, 1.892, 0.627,0,1.7194345035746008
    CESBAD,       Fe1, 3,        N3, 1.923, 0.577,0,1.7194345035746008
    CESBAD,       Fe1, 3,        N4, 1.896, 0.621,0,1.7194345035746008
    CESBAD,       Fe1, 3,        N5, 1.984, 0.489,0,1.7194345035746008
    CESBAD,       Fe1, 3,        N7, 1.985, 0.488,0,1.7194345035746008
