    MAXJAX,       Fe1, 3,       Cl3, 2.112, 0.914,0,2.0788006126595278
    FABQUU,       Fe6, 3,       Cl6, 2.181, 0.759,0,2.0788006126595278
    FABQUU,       Fe6, 3,       Cl7, 2.209, 0.703,0,2.0788006126595278
    FABQUU,       Fe6, 3,       Cl8, 2.190, 0.740,0,2.0788006126595278
    FABQUU,       Fe7, 3,      Cl12, 2.202, 0.717,0,2.0788006126595278
    FABQUU,       Fe7, 3,       Cl9, 2.163, 0.796,0,2.0788006126595278
    FABQUU,       Fe7, 3,      Cl10, 2.158, 0.807,0,2.0788006126595278
    FABQUU,       Fe7, 3,      Cl11, 2.153, 0.818,0,2.0788006126595278
    FURWEU,       Fe2, 3,       Cl4, 2.197, 0.727,0,2.0788006126595278
    FURWEU,       Fe2, 3,       Cl1, 2.192, 0.736,0,2.0788006126595278
    FURWEU,       Fe2, 3,       Cl2, 2.187, 0.746,0,2.0788006126595278
    FURWEU,       Fe2, 3,       Cl3, 2.190, 0.740,0,2.0788006126595278
    FABQUU,       Fe8, 3,      Cl16, 2.170, 0.782,0,2.0788006126595278
    FABQUU,       Fe8, 3,      Cl14, 2.219, 0.685,0,2.0788006126595278
    FABQUU,       Fe8, 3,      Cl15, 2.199, 0.723,0,2.0788006126595278
    FABQUU,       Fe8, 3,      Cl13, 2.172, 0.777,0,2.0788006126595278
    FABQUU,       Fe9, 3,      Cl17, 2.216, 0.690,0,2.0788006126595278
    FABQUU,       Fe9, 3,      Cl20, 2.180, 0.761,0,2.0788006126595278
    FABQUU,       Fe9, 3,      Cl18, 2.177, 0.767,0,2.0788006126595278
    FABQUU,       Fe9, 3,      Cl19, 2.193, 0.734,0,2.0788006126595278
    AHEPOT,       Fe1, 3,       Cl4, 2.194, 0.732,0,2.0788006126595278
    AHEPOT,       Fe1, 3,       Cl1, 2.181, 0.759,0,2.0788006126595278
    AHEPOT,       Fe1, 3,       Cl2, 2.189, 0.742,0,2.0788006126595278
    AHEPOT,       Fe1, 3,       Cl3, 2.211, 0.700,0,2.0788006126595278
  BACWIL01,       Fe1, 3,       Cl4, 2.190, 0.740,0,2.0788006126595278
  BACWIL01,       Fe1, 3,       Cl1, 2.204, 0.713,0,2.0788006126595278
  BACWIL01,       Fe1, 3,       Cl2, 2.142, 0.843,0,2.0788006126595278
  BACWIL01,       Fe1, 3,       Cl3, 2.164, 0.794,0,2.0788006126595278
    VIRNOA,       Fe1, 3,       Cl4, 2.203, 0.715,0,2.0788006126595278
    VIRNOA,       Fe1, 3,       Cl5, 2.186, 0.748,0,2.0788006126595278
    VIRNOA,       Fe1, 3,       Cl2, 2.192, 0.736,0,2.0788006126595278
    VIRNOA,       Fe1, 3,       Cl3, 2.192, 0.736,0,2.0788006126595278
    HEPQUP,       Fe1, 3,       Cl4, 2.188, 0.744,0,2.0788006126595278
    HEPQUP,       Fe1, 3,       Cl1, 2.233, 0.659,0,2.0788006126595278
    HEPQUP,       Fe1, 3,       Cl2, 2.165, 0.792,0,2.0788006126595278
    HEPQUP,       Fe1, 3,       Cl3, 2.177, 0.767,0,2.0788006126595278
    JOSREO,       Fe1, 3,       Cl4, 2.193, 0.734,0,2.0788006126595278
    JOSREO,       Fe1, 3,       Cl1, 2.210, 0.701,0,2.0788006126595278
    JOSREO,       Fe1, 3,       Cl2, 2.173, 0.775,0,2.0788006126595278
    JOSREO,       Fe1, 3,       Cl3, 2.194, 0.732,0,2.0788006126595278
  CAYQUO01,       Fe2, 3,       Cl4, 2.208, 0.705,0,2.0788006126595278
  CAYQUO01,       Fe2, 3,       Cl1, 2.205, 0.711,0,2.0788006126595278
  CAYQUO01,       Fe2, 3,       Cl2, 2.194, 0.732,0,2.0788006126595278
  CAYQUO01,       Fe2, 3,       Cl3, 2.199, 0.723,0,2.0788006126595278
    SADDEG,       Fe1, 3,       Cl4, 2.161, 0.801,0,2.0788006126595278
    SADDEG,       Fe1, 3,       Cl1, 2.189, 0.742,0,2.0788006126595278
    SADDEG,       Fe1, 3,       Cl2, 2.182, 0.757,0,2.0788006126595278
    SADDEG,       Fe1, 3,       Cl3, 2.180, 0.761,0,2.0788006126595278
  UHIPUX01,       Fe1, 3,       Cl4, 2.202, 0.717,0,2.0788006126595278
  UHIPUX01,       Fe1, 3,       Cl1, 2.204, 0.713,0,2.0788006126595278
  UHIPUX01,       Fe1, 3,       Cl2, 2.201, 0.719,0,2.0788006126595278
  UHIPUX01,       Fe1, 3,       Cl3, 2.189, 0.742,0,2.0788006126595278
    KAPLET,       Fe3, 3,      Cl14, 2.169, 0.784,0,2.0788006126595278
    KAPLET,       Fe3, 3,      Cl12, 2.183, 0.755,0,2.0788006126595278
    KAPLET,       Fe3, 3,      Cl13, 2.186, 0.748,0,2.0788006126595278
    KAPLET,       Fe3, 3,      Cl11, 2.190, 0.740,0,2.0788006126595278
    JAQNEV,       Fe2, 3,       Cl5, 2.179, 0.763,0,2.0788006126595278
    JAQNEV,       Fe2, 3,       Cl6, 2.187, 0.746,0,2.0788006126595278
    JAQNEV,       Fe2, 3,       Cl7, 2.182, 0.757,0,2.0788006126595278
    JAQNEV,       Fe2, 3,       Cl8, 2.184, 0.753,0,2.0788006126595278
    KUBPED,       Fe2, 3,       Cl4, 2.177, 0.767,0,2.0788006126595278
    KUBPED,       Fe2, 3,       Cl1, 2.202, 0.717,0,2.0788006126595278
    KUBPED,       Fe2, 3,       Cl2, 2.176, 0.769,0,2.0788006126595278
    KUBPED,       Fe2, 3,       Cl3, 2.176, 0.769,0,2.0788006126595278
    LAXKIF,       Fe1, 3,       Cl4, 2.167, 0.788,0,2.0788006126595278
    LAXKIF,       Fe1, 3,       Cl1, 2.198, 0.725,0,2.0788006126595278
    LAXKIF,       Fe1, 3,       Cl2, 2.176, 0.769,0,2.0788006126595278
    LAXKIF,       Fe1, 3,       Cl3, 2.171, 0.779,0,2.0788006126595278
    XEBXEH,       Fe1, 3,       Cl4, 2.149, 0.827,0,2.0788006126595278
    XEBXEH,       Fe1, 3,       Cl1, 2.152, 0.821,0,2.0788006126595278
    XEBXEH,       Fe1, 3,       Cl2, 2.191, 0.738,0,2.0788006126595278
    XEBXEH,       Fe1, 3,       Cl3, 2.184, 0.753,0,2.0788006126595278
    IMONOO,       Fe1, 3,       Cl4, 2.174, 0.773,0,2.0788006126595278
    IMONOO,       Fe1, 3,       Cl1, 2.194, 0.732,0,2.0788006126595278
    IMONOO,       Fe1, 3,       Cl2, 2.188, 0.744,0,2.0788006126595278
    IMONOO,       Fe1, 3,       Cl3, 2.185, 0.750,0,2.0788006126595278
    SIWTOH,       Fe2, 3,       Cl4, 2.158, 0.807,0,2.0788006126595278
    SIWTOH,       Fe2, 3,       Cl5, 2.140, 0.848,0,2.0788006126595278
    SIWTOH,       Fe2, 3,       Cl6, 2.193, 0.734,0,2.0788006126595278
    SIWTOH,       Fe2, 3,       Cl3, 2.159, 0.805,0,2.0788006126595278
    ETOREL,       Fe3, 3,       Cl5, 2.177, 0.767,0,2.0788006126595278
    ETOREL,       Fe3, 3,       Cl6, 2.191, 0.738,0,2.0788006126595278
    ETOREL,       Fe3, 3,       Cl7, 2.192, 0.736,0,2.0788006126595278
    ETOREL,       Fe3, 3,       Cl8, 2.212, 0.698,0,2.0788006126595278
    PULKOW,       Fe1, 3,       Cl4, 2.308, 0.538,0,2.0788006126595278
    PULKOW,       Fe1, 3,       Cl1, 2.290, 0.565,0,2.0788006126595278
    PULKOW,       Fe1, 3,       Cl2, 2.325, 0.514,0,2.0788006126595278
    PULKOW,       Fe1, 3,       Cl3, 2.311, 0.534,0,2.0788006126595278
  LOWQOD02,       Fe1, 3,       Cl4, 2.194, 0.732,0,2.0788006126595278
  LOWQOD02,       Fe1, 3,       Cl1, 2.187, 0.746,0,2.0788006126595278
  LOWQOD02,       Fe1, 3,       Cl2, 2.191, 0.738,0,2.0788006126595278
  LOWQOD02,       Fe1, 3,       Cl3, 2.188, 0.744,0,2.0788006126595278
    KAPMEU,       Fe1, 3,       Cl5, 2.183, 0.755,0,2.0788006126595278
    KAPMEU,       Fe1, 3,       Cl7, 2.199, 0.723,0,2.0788006126595278
    KAPMEU,       Fe1, 3,      Cl10, 2.197, 0.727,0,2.0788006126595278
    KAPMEU,       Fe1, 3,      Cl11, 2.211, 0.700,0,2.0788006126595278
    KAPMEU,       Fe2, 3,       Cl4, 2.183, 0.755,0,2.0788006126595278
    KAPMEU,       Fe2, 3,       Cl8, 2.196, 0.729,0,2.0788006126595278
    KAPMEU,       Fe2, 3,      Cl12, 2.203, 0.715,0,2.0788006126595278
    KAPMEU,       Fe2, 3,       Cl9, 2.186, 0.748,0,2.0788006126595278
    CEHJUV,       Fe1, 3,       Cl4, 2.183, 0.755,0,2.0788006126595278
    CEHJUV,       Fe1, 3,       Cl1, 2.187, 0.746,0,2.0788006126595278
    CEHJUV,       Fe1, 3,       Cl2, 2.181, 0.759,0,2.0788006126595278
    CEHJUV,       Fe1, 3,       Cl3, 2.170, 0.782,0,2.0788006126595278
  DIRKEU01,       Fe1, 3,      Cl1C, 2.171, 0.779,0,2.0788006126595278
  DIRKEU01,       Fe1, 3,       Cl1, 2.171, 0.779,0,2.0788006126595278
  DIRKEU01,       Fe1, 3,       Cl2, 2.178, 0.765,0,2.0788006126595278
  DIRKEU01,       Fe1, 3,       Cl3, 2.191, 0.738,0,2.0788006126595278
    XECPOM,       Fe1, 3,      Cl2A, 2.183, 0.755,0,2.0788006126595278
    XECPOM,       Fe1, 3,       Cl1, 2.197, 0.727,0,2.0788006126595278
    XECPOM,       Fe1, 3,       Cl2, 2.183, 0.755,0,2.0788006126595278
    XECPOM,       Fe1, 3,      Cl1A, 2.197, 0.727,0,2.0788006126595278
    CEHJUV,       Fe4, 3,      Cl16, 2.182, 0.757,0,2.0788006126595278
    CEHJUV,       Fe4, 3,      Cl14, 2.165, 0.792,0,2.0788006126595278
    CEHJUV,       Fe4, 3,      Cl15, 2.174, 0.773,0,2.0788006126595278
    CEHJUV,       Fe4, 3,      Cl13, 2.173, 0.775,0,2.0788006126595278
    TOQDAE,       Fe1, 3,      Cl2F, 2.390, 0.431,0,2.0788006126595278
    TOQDAE,       Fe1, 3,      Cl1I, 2.401, 0.419,0,2.0788006126595278
    TOQDAE,       Fe1, 3,      Cl2I, 2.390, 0.431,0,2.0788006126595278
    TOQDAE,       Fe1, 3,      Cl2O, 2.390, 0.431,0,2.0788006126595278
    TOQDAE,       Fe1, 3,       Cl1, 2.401, 0.419,0,2.0788006126595278
    TOQDAE,       Fe1, 3,       Cl2, 2.390, 0.431,0,2.0788006126595278
    TOQDAE,       Fe2, 3,      Cl3I, 2.161, 0.801,0,2.0788006126595278
    TOQDAE,       Fe2, 3,       Cl3, 2.161, 0.801,0,2.0788006126595278
    TOQDAE,       Fe2, 3,      Cl3F, 2.161, 0.801,0,2.0788006126595278
    TOQDAE,       Fe2, 3,      Cl3O, 2.161, 0.801,0,2.0788006126595278
    OPOTUJ,       Fe2, 3,       Cl4, 2.211, 0.700,0,2.0788006126595278
    OPOTUJ,       Fe2, 3,       Cl5, 2.189, 0.742,0,2.0788006126595278
    OPOTUJ,       Fe2, 3,       Cl6, 2.180, 0.761,0,2.0788006126595278
    OPOTUJ,       Fe2, 3,       Cl3, 2.173, 0.775,0,2.0788006126595278
    YABGEO,       Fe1, 3,      Cl2A, 2.186, 0.748,0,2.0788006126595278
    YABGEO,       Fe1, 3,       Cl1, 2.179, 0.763,0,2.0788006126595278
    YABGEO,       Fe1, 3,       Cl2, 2.186, 0.748,0,2.0788006126595278
    YABGEO,       Fe1, 3,       Cl3, 2.186, 0.748,0,2.0788006126595278
    TOQCUX,       Fe2, 3,      Cl5B, 2.391, 0.430,0,2.0788006126595278
    TOQCUX,       Fe2, 3,      Cl6B, 2.389, 0.432,0,2.0788006126595278
    TOQCUX,       Fe2, 3,      Cl4B, 2.392, 0.429,0,2.0788006126595278
    TOQCUX,       Fe2, 3,       Cl4, 2.392, 0.429,0,2.0788006126595278
    TOQCUX,       Fe2, 3,       Cl5, 2.391, 0.430,0,2.0788006126595278
    TOQCUX,       Fe2, 3,       Cl6, 2.389, 0.432,0,2.0788006126595278
    KANMIW,       Fe1, 3,       Cl4, 2.158, 0.807,0,2.0788006126595278
    KANMIW,       Fe1, 3,       Cl1, 2.154, 0.816,0,2.0788006126595278
    KANMIW,       Fe1, 3,       Cl2, 2.173, 0.775,0,2.0788006126595278
    KANMIW,       Fe1, 3,       Cl3, 2.168, 0.786,0,2.0788006126595278
    TOQCUX,       Fe1, 3,      Cl2B, 2.380, 0.443,0,2.0788006126595278
    TOQCUX,       Fe1, 3,      Cl3B, 2.404, 0.415,0,2.0788006126595278
    TOQCUX,       Fe1, 3,      Cl1B, 2.391, 0.430,0,2.0788006126595278
    TOQCUX,       Fe1, 3,       Cl1, 2.391, 0.430,0,2.0788006126595278
    TOQCUX,       Fe1, 3,       Cl2, 2.380, 0.443,0,2.0788006126595278
    TOQCUX,       Fe1, 3,       Cl3, 2.404, 0.415,0,2.0788006126595278
    LADZEX,       Fe2, 3,       Cl5, 2.153, 0.818,0,2.0788006126595278
    LADZEX,       Fe2, 3,       Cl6, 2.166, 0.790,0,2.0788006126595278
    LADZEX,       Fe2, 3,       Cl7, 2.149, 0.827,0,2.0788006126595278
    LADZEX,       Fe2, 3,       Cl8, 2.192, 0.736,0,2.0788006126595278
    LADZEX,       Fe1, 3,       Cl4, 2.193, 0.734,0,2.0788006126595278
    LADZEX,       Fe1, 3,       Cl1, 2.162, 0.799,0,2.0788006126595278
    LADZEX,       Fe1, 3,       Cl2, 2.140, 0.848,0,2.0788006126595278
    LADZEX,       Fe1, 3,       Cl3, 2.166, 0.790,0,2.0788006126595278
  WIHZUI10,       Fe1, 3,       Cl4, 2.193, 0.734,0,2.0788006126595278
  WIHZUI10,       Fe1, 3,       Cl1, 2.174, 0.773,0,2.0788006126595278
  WIHZUI10,       Fe1, 3,       Cl2, 2.186, 0.748,0,2.0788006126595278
  WIHZUI10,       Fe1, 3,       Cl3, 2.178, 0.765,0,2.0788006126595278
    HAYLAV,       Fe2, 3,       Cl4, 2.173, 0.775,0,2.0788006126595278
    HAYLAV,       Fe2, 3,       Cl1, 2.157, 0.809,0,2.0788006126595278
    HAYLAV,       Fe2, 3,       Cl2, 2.197, 0.727,0,2.0788006126595278
    HAYLAV,       Fe2, 3,       Cl3, 2.162, 0.799,0,2.0788006126595278
    TAPWOW,       Fe1, 3,       Cl4, 2.184, 0.753,0,2.0788006126595278
    TAPWOW,       Fe1, 3,       Cl1, 2.171, 0.779,0,2.0788006126595278
    TAPWOW,       Fe1, 3,       Cl2, 2.195, 0.730,0,2.0788006126595278
    TAPWOW,       Fe1, 3,       Cl3, 2.191, 0.738,0,2.0788006126595278
    JAQNEV,       Fe1, 3,       Cl4, 2.180, 0.761,0,2.0788006126595278
    JAQNEV,       Fe1, 3,       Cl1, 2.179, 0.763,0,2.0788006126595278
    JAQNEV,       Fe1, 3,       Cl2, 2.182, 0.757,0,2.0788006126595278
    JAQNEV,       Fe1, 3,       Cl3, 2.189, 0.742,0,2.0788006126595278
    NALTOL,       Fe2, 3,       Cl4, 2.198, 0.725,0,2.0788006126595278
    NALTOL,       Fe2, 3,       Cl5, 2.189, 0.742,0,2.0788006126595278
    NALTOL,       Fe2, 3,       Cl6, 2.186, 0.748,0,2.0788006126595278
    NALTOL,       Fe2, 3,       Cl3, 2.205, 0.711,0,2.0788006126595278
    IBESEN,       Fe1, 3,       Cl4, 2.204, 0.713,0,2.0788006126595278
    IBESEN,       Fe1, 3,       Cl1, 2.183, 0.755,0,2.0788006126595278
    IBESEN,       Fe1, 3,       Cl2, 2.175, 0.771,0,2.0788006126595278
    IBESEN,       Fe1, 3,       Cl3, 2.192, 0.736,0,2.0788006126595278
    CYPYFE,       Fe1, 3,       Cl4, 2.175, 0.771,0,2.0788006126595278
    CYPYFE,       Fe1, 3,       Cl1, 2.190, 0.740,0,2.0788006126595278
    CYPYFE,       Fe1, 3,       Cl2, 2.186, 0.748,0,2.0788006126595278
    CYPYFE,       Fe1, 3,       Cl3, 2.191, 0.738,0,2.0788006126595278
    QETPIO,       Fe1, 3,       Cl4, 2.174, 0.773,0,2.0788006126595278
    QETPIO,       Fe1, 3,       Cl1, 2.191, 0.738,0,2.0788006126595278
    QETPIO,       Fe1, 3,       Cl2, 2.188, 0.744,0,2.0788006126595278
    QETPIO,       Fe1, 3,       Cl3, 2.181, 0.759,0,2.0788006126595278
    ZAVPIV,       Fe1, 3,       Cl4, 2.174, 0.773,0,2.0788006126595278
    ZAVPIV,       Fe1, 3,       Cl1, 2.182, 0.757,0,2.0788006126595278
    ZAVPIV,       Fe1, 3,       Cl2, 2.190, 0.740,0,2.0788006126595278
    ZAVPIV,       Fe1, 3,       Cl3, 2.184, 0.753,0,2.0788006126595278
    WIXPUO,       Fe2, 3,       Cl4, 2.196, 0.729,0,2.0788006126595278
    WIXPUO,       Fe2, 3,       Cl5, 2.192, 0.736,0,2.0788006126595278
    WIXPUO,       Fe2, 3,       Cl6, 2.191, 0.738,0,2.0788006126595278
    WIXPUO,       Fe2, 3,       Cl3, 2.193, 0.734,0,2.0788006126595278
    OBEFOQ,       Fe1, 3,       Cl4, 2.206, 0.709,0,2.0788006126595278
    OBEFOQ,       Fe1, 3,       Cl7, 2.168, 0.786,0,2.0788006126595278
    OBEFOQ,       Fe1, 3,       Cl1, 2.203, 0.715,0,2.0788006126595278
    OBEFOQ,       Fe1, 3,       Cl2, 2.199, 0.723,0,2.0788006126595278
    OBEFOQ,       Fe2, 3,       Cl5, 2.160, 0.803,0,2.0788006126595278
    OBEFOQ,       Fe2, 3,       Cl6, 2.198, 0.725,0,2.0788006126595278
    OBEFOQ,       Fe2, 3,       Cl8, 2.171, 0.779,0,2.0788006126595278
    OBEFOQ,       Fe2, 3,       Cl3, 2.181, 0.759,0,2.0788006126595278
    NIMQUV,       Fe2, 3,       Cl4, 2.149, 0.827,0,2.0788006126595278
    NIMQUV,       Fe2, 3,       Cl1, 2.187, 0.746,0,2.0788006126595278
    NIMQUV,       Fe2, 3,       Cl2, 2.178, 0.765,0,2.0788006126595278
    NIMQUV,       Fe2, 3,       Cl3, 2.165, 0.792,0,2.0788006126595278
    HOWZEY,       Fe1, 3,      Cl2A, 2.162, 0.799,0,2.0788006126595278
    HOWZEY,       Fe1, 3,       Cl1, 2.180, 0.761,0,2.0788006126595278
    HOWZEY,       Fe1, 3,       Cl2, 2.162, 0.799,0,2.0788006126595278
    HOWZEY,       Fe1, 3,      Cl1A, 2.180, 0.761,0,2.0788006126595278
    KAPLET,       Fe4, 3,      Cl16, 2.218, 0.686,0,2.0788006126595278
    KAPLET,       Fe4, 3,      Cl17, 2.212, 0.698,0,2.0788006126595278
    KAPLET,       Fe4, 3,      Cl15, 2.178, 0.765,0,2.0788006126595278
    KAPLET,       Fe4, 3,      Cl18, 2.180, 0.761,0,2.0788006126595278
    KAPLET,       Fe1, 3,       Cl4, 2.408, 0.411,0,2.0788006126595278
    KAPLET,       Fe1, 3,       Cl5, 2.371, 0.454,0,2.0788006126595278
    KAPLET,       Fe1, 3,       Cl6, 2.414, 0.404,0,2.0788006126595278
    KAPLET,       Fe1, 3,       Cl1, 2.397, 0.423,0,2.0788006126595278
    KAPLET,       Fe1, 3,       Cl2, 2.380, 0.443,0,2.0788006126595278
    KAPLET,       Fe1, 3,       Cl3, 2.373, 0.452,0,2.0788006126595278
    TPASFC,       Fe1, 3,      Cl1G, 2.182, 0.757,0,2.0788006126595278
    TPASFC,       Fe1, 3,      Cl1D, 2.182, 0.757,0,2.0788006126595278
    TPASFC,       Fe1, 3,       Cl1, 2.182, 0.757,0,2.0788006126595278
    TPASFC,       Fe1, 3,      Cl1C, 2.182, 0.757,0,2.0788006126595278
    KAPLET,       Fe2, 3,       Cl7, 2.173, 0.775,0,2.0788006126595278
    KAPLET,       Fe2, 3,       Cl8, 2.191, 0.738,0,2.0788006126595278
    KAPLET,       Fe2, 3,       Cl9, 2.195, 0.730,0,2.0788006126595278
    KAPLET,       Fe2, 3,      Cl10, 2.192, 0.736,0,2.0788006126595278
  FERRIC01,       Fe2, 3,      Cl3F, 2.183, 0.755,0,2.0788006126595278
  FERRIC01,       Fe2, 3,       Cl1, 2.180, 0.761,0,2.0788006126595278
  FERRIC01,       Fe2, 3,       Cl2, 2.188, 0.744,0,2.0788006126595278
  FERRIC01,       Fe2, 3,       Cl3, 2.183, 0.755,0,2.0788006126595278
  CPENFE01,       Fe2, 3,       Cl4, 2.186, 0.748,0,2.0788006126595278
  CPENFE01,       Fe2, 3,       Cl1, 2.202, 0.717,0,2.0788006126595278
  CPENFE01,       Fe2, 3,       Cl2, 2.187, 0.746,0,2.0788006126595278
  CPENFE01,       Fe2, 3,       Cl3, 2.185, 0.750,0,2.0788006126595278
    SURRON,       Fe1, 3,       Cl4, 2.186, 0.748,0,2.0788006126595278
    SURRON,       Fe1, 3,       Cl1, 2.198, 0.725,0,2.0788006126595278
    SURRON,       Fe1, 3,       Cl2, 2.192, 0.736,0,2.0788006126595278
    SURRON,       Fe1, 3,       Cl3, 2.190, 0.740,0,2.0788006126595278
  PUQZIL01,       Fe4, 3,      Cl16, 2.187, 0.746,0,2.0788006126595278
  PUQZIL01,       Fe4, 3,      Cl14, 2.184, 0.753,0,2.0788006126595278
  PUQZIL01,       Fe4, 3,      Cl15, 2.182, 0.757,0,2.0788006126595278
  PUQZIL01,       Fe4, 3,      Cl13, 2.185, 0.750,0,2.0788006126595278
  PUQZIL01,       Fe2, 3,       Cl5, 2.187, 0.746,0,2.0788006126595278
  PUQZIL01,       Fe2, 3,       Cl7, 2.181, 0.759,0,2.0788006126595278
  PUQZIL01,       Fe2, 3,       Cl8, 2.179, 0.763,0,2.0788006126595278
  PUQZIL01,       Fe2, 3,      Cl11, 2.186, 0.748,0,2.0788006126595278
  PUQZIL01,       Fe3, 3,       Cl6, 2.180, 0.761,0,2.0788006126595278
  PUQZIL01,       Fe3, 3,      Cl12, 2.188, 0.744,0,2.0788006126595278
  PUQZIL01,       Fe3, 3,       Cl9, 2.191, 0.738,0,2.0788006126595278
  PUQZIL01,       Fe3, 3,      Cl10, 2.183, 0.755,0,2.0788006126595278
  PUQZIL01,       Fe1, 3,       Cl4, 2.188, 0.744,0,2.0788006126595278
  PUQZIL01,       Fe1, 3,       Cl1, 2.185, 0.750,0,2.0788006126595278
  PUQZIL01,       Fe1, 3,       Cl2, 2.186, 0.748,0,2.0788006126595278
  PUQZIL01,       Fe1, 3,       Cl3, 2.180, 0.761,0,2.0788006126595278
    SOQPOE,       Fe1, 3,       Cl4, 2.192, 0.736,0,2.0788006126595278
    SOQPOE,       Fe1, 3,       Cl1, 2.201, 0.719,0,2.0788006126595278
    SOQPOE,       Fe1, 3,       Cl2, 2.198, 0.725,0,2.0788006126595278
    SOQPOE,       Fe1, 3,       Cl3, 2.204, 0.713,0,2.0788006126595278
    LAXKIE,       Fe1, 3,       Cl4, 2.138, 0.852,0,2.0788006126595278
    LAXKIE,       Fe1, 3,       Cl1, 2.171, 0.779,0,2.0788006126595278
    LAXKIE,       Fe1, 3,       Cl2, 2.174, 0.773,0,2.0788006126595278
    LAXKIE,       Fe1, 3,       Cl3, 2.132, 0.866,0,2.0788006126595278
